Time (s),Voltage (V)
2.659,-0.03053298371563416
2.66,-0.008356697011981867
2.661,-0.019444840363808013
2.662,-0.015748792579865965
2.663,-0.004660649228039817
2.664,-0.012052744795923914
2.665,-0.0009646014440977679
2.666,-0.02314088814775006
2.667,-0.012052744795923914
2.668,-0.004660649228039817
2.669,-0.015748792579865965
2.67,-0.008356697011981867
2.671,-0.02314088814775006
2.672,-0.019444840363808013
2.673,-0.0009646014440977679
2.674,0.010123541907728378
2.675,0.002731446339844281
2.676,0.017515637475612477
2.677,-0.0009646014440977679
2.678,0.002731446339844281
2.679,-0.004660649228039817
2.68,-0.004660649228039817
2.681,-0.015748792579865965
2.682,-0.008356697011981867
2.683,-0.019444840363808013
2.684,-0.004660649228039817
2.685,-0.008356697011981867
2.686,-0.004660649228039817
2.687,0.002731446339844281
2.688,-0.03053298371563416
2.689,0.002731446339844281
2.69,-0.008356697011981867
2.691,-0.0009646014440977679
2.692,0.010123541907728378
2.693,-0.008356697011981867
2.694,-0.012052744795923914
2.695,0.002731446339844281
2.696,-0.0009646014440977679
2.697,-0.012052744795923914
2.698,-0.008356697011981867
2.699,-0.008356697011981867
2.7,-0.0009646014440977679
2.701,0.010123541907728378
2.702,-0.03792507928351826
2.703,0.00642749412378633
2.704,-0.012052744795923914
2.705,-0.019444840363808013
2.706,-0.015748792579865965
2.707,0.002731446339844281
2.708,0.00642749412378633
2.709,0.002731446339844281
2.71,-0.03053298371563416
2.711,-0.015748792579865965
2.712,0.002731446339844281
2.713,-0.004660649228039817
2.714,-0.0009646014440977679
2.715,-0.0009646014440977679
2.716,-0.008356697011981867
2.717,-0.03792507928351826
2.718,-0.015748792579865965
2.719,0.002731446339844281
2.72,-0.015748792579865965
2.721,0.017515637475612477
2.722,-0.015748792579865965
2.723,-0.004660649228039817
2.724,-0.03053298371563416
2.725,-0.0009646014440977679
2.726,-0.02683693593169211
2.727,-0.02683693593169211
2.728,-0.008356697011981867
2.729,-0.012052744795923914
2.73,0.002731446339844281
2.731,-0.015748792579865965
2.732,-0.008356697011981867
2.733,-0.008356697011981867
2.734,-0.004660649228039817
2.735,-0.008356697011981867
2.736,-0.02314088814775006
2.737,-0.008356697011981867
2.738,-0.012052744795923914
2.739,-0.0009646014440977679
2.74,-0.0009646014440977679
2.741,-0.004660649228039817
2.742,-0.02314088814775006
2.743,0.002731446339844281
2.744,-0.02314088814775006
2.745,-0.0009646014440977679
2.746,-0.0009646014440977679
2.747,-0.008356697011981867
2.748,-0.015748792579865965
2.749,-0.019444840363808013
2.75,0.017515637475612477
2.751,-0.0009646014440977679
2.752,-0.0009646014440977679
2.753,-0.02314088814775006
2.754,-0.019444840363808013
2.755,0.002731446339844281
2.756,-0.012052744795923914
2.757,-0.008356697011981867
2.758,-0.019444840363808013
2.759,-0.0009646014440977679
2.76,0.002731446339844281
2.761,-0.015748792579865965
2.762,-0.012052744795923914
2.763,-0.008356697011981867
2.764,-0.0009646014440977679
2.765,-0.012052744795923914
2.766,-0.019444840363808013
2.767,-0.0009646014440977679
2.768,0.002731446339844281
2.769,0.00642749412378633
2.77,0.010123541907728378
2.771,-0.008356697011981867
2.772,-0.0009646014440977679
2.773,0.024907733043496576
2.774,0.00642749412378633
2.775,-0.02683693593169211
2.776,-0.012052744795923914
2.777,-0.008356697011981867
2.778,-0.03422903149957621
2.779,-0.004660649228039817
2.78,-0.004660649228039817
2.781,-0.015748792579865965
2.782,-0.004660649228039817
2.783,-0.012052744795923914
2.784,-0.012052744795923914
2.785,-0.02314088814775006
2.786,-0.004660649228039817
2.787,-0.0009646014440977679
2.788,-0.008356697011981867
2.789,-0.02314088814775006
2.79,0.00642749412378633
2.791,-0.019444840363808013
2.792,-0.008356697011981867
2.793,-0.0009646014440977679
2.794,-0.0009646014440977679
2.795,-0.004660649228039817
2.796,-0.0009646014440977679
2.797,-0.0009646014440977679
2.798,-0.004660649228039817
2.799,-0.015748792579865965
2.8,-0.015748792579865965
2.801,-0.008356697011981867
2.802,-0.02314088814775006
2.803,0.00642749412378633
2.804,-0.012052744795923914
2.805,-0.004660649228039817
2.806,0.010123541907728378
2.807,-0.0009646014440977679
2.808,-0.0009646014440977679
2.809,-0.012052744795923914
2.81,0.002731446339844281
2.811,0.002731446339844281
2.812,-0.012052744795923914
2.813,-0.012052744795923914
2.814,-0.0009646014440977679
2.815,-0.004660649228039817
2.816,-0.004660649228039817
2.817,-0.04162112706746031
2.818,-0.008356697011981867
2.819,-0.015748792579865965
2.82,-0.004660649228039817
2.821,-0.03792507928351826
2.822,0.002731446339844281
2.823,0.002731446339844281
2.824,-0.0009646014440977679
2.825,0.017515637475612477
2.826,-0.008356697011981867
2.827,-0.008356697011981867
2.828,-0.008356697011981867
2.829,-0.012052744795923914
2.83,-0.0009646014440977679
2.831,-0.008356697011981867
2.832,-0.03053298371563416
2.833,-0.015748792579865965
2.834,-0.0009646014440977679
2.835,-0.012052744795923914
2.836,-0.012052744795923914
2.837,-0.0009646014440977679
2.838,-0.004660649228039817
2.839,0.00642749412378633
2.84,0.010123541907728378
2.841,-0.0009646014440977679
2.842,0.013819589691670428
2.843,-0.015748792579865965
2.844,-0.008356697011981867
2.845,0.002731446339844281
2.846,-0.012052744795923914
2.847,0.013819589691670428
2.848,-0.015748792579865965
2.849,-0.015748792579865965
2.85,-0.004660649228039817
2.851,-0.004660649228039817
2.852,0.024907733043496576
2.853,-0.019444840363808013
2.854,-0.008356697011981867
2.855,-0.012052744795923914
2.856,0.00642749412378633
2.857,0.002731446339844281
2.858,-0.008356697011981867
2.859,-0.012052744795923914
2.86,-0.015748792579865965
2.861,-0.02683693593169211
2.862,0.002731446339844281
2.863,-0.03053298371563416
2.864,-0.02683693593169211
2.865,0.002731446339844281
2.866,-0.012052744795923914
2.867,0.00642749412378633
2.868,-0.02314088814775006
2.869,-0.004660649228039817
2.87,-0.012052744795923914
2.871,-0.008356697011981867
2.872,0.013819589691670428
2.873,-0.012052744795923914
2.874,-0.02683693593169211
2.875,0.010123541907728378
2.876,-0.0009646014440977679
2.877,0.013819589691670428
2.878,0.002731446339844281
2.879,-0.0009646014440977679
2.88,-0.004660649228039817
2.881,-0.008356697011981867
2.882,-0.012052744795923914
2.883,0.00642749412378633
2.884,-0.015748792579865965
2.885,-0.02314088814775006
2.886,-0.019444840363808013
2.887,-0.015748792579865965
2.888,-0.015748792579865965
2.889,0.010123541907728378
2.89,-0.012052744795923914
2.891,-0.008356697011981867
2.892,0.002731446339844281
2.893,-0.008356697011981867
2.894,-0.015748792579865965
2.895,0.010123541907728378
2.896,-0.012052744795923914
2.897,-0.0009646014440977679
2.898,-0.0009646014440977679
2.899,-0.012052744795923914
2.9,-0.03422903149957621
2.901,0.002731446339844281
2.902,-0.0009646014440977679
2.903,-0.015748792579865965
2.904,0.028603780827438623
2.905,-0.008356697011981867
2.906,-0.008356697011981867
2.907,-0.004660649228039817
2.908,-0.012052744795923914
2.909,-0.004660649228039817
2.91,-0.008356697011981867
2.911,0.002731446339844281
2.912,-0.008356697011981867
2.913,0.00642749412378633
2.914,-0.008356697011981867
2.915,-0.004660649228039817
2.916,-0.012052744795923914
2.917,-0.015748792579865965
2.918,-0.0009646014440977679
2.919,0.00642749412378633
2.92,-0.004660649228039817
2.921,-0.015748792579865965
2.922,-0.0009646014440977679
2.923,0.00642749412378633
2.924,0.017515637475612477
2.925,-0.012052744795923914
2.926,-0.015748792579865965
2.927,-0.0009646014440977679
2.928,-0.012052744795923914
2.929,0.017515637475612477
2.93,-0.008356697011981867
2.931,-0.008356697011981867
2.932,0.013819589691670428
2.933,-0.03422903149957621
2.934,-0.012052744795923914
2.935,-0.0009646014440977679
2.936,-0.015748792579865965
2.937,-0.02683693593169211
2.938,-0.012052744795923914
2.939,-0.0009646014440977679
2.94,0.010123541907728378
2.941,-0.015748792579865965
2.942,-0.015748792579865965
2.943,-0.008356697011981867
2.944,0.00642749412378633
2.945,0.002731446339844281
2.946,-0.004660649228039817
2.947,-0.008356697011981867
2.948,-0.0009646014440977679
2.949,-0.0009646014440977679
2.95,0.00642749412378633
2.951,-0.008356697011981867
2.952,-0.008356697011981867
2.953,-0.019444840363808013
2.954,-0.008356697011981867
2.955,0.002731446339844281
2.956,-0.0009646014440977679
2.957,-0.03053298371563416
2.958,-0.02683693593169211
2.959,-0.008356697011981867
2.96,0.00642749412378633
2.961,-0.008356697011981867
2.962,-0.015748792579865965
2.963,0.002731446339844281
2.964,0.002731446339844281
2.965,-0.008356697011981867
2.966,-0.008356697011981867
2.967,-0.019444840363808013
2.968,-0.008356697011981867
2.969,0.013819589691670428
2.97,-0.012052744795923914
2.971,-0.008356697011981867
2.972,-0.02683693593169211
2.973,0.002731446339844281
2.974,0.013819589691670428
2.975,-0.0009646014440977679
2.976,-0.0009646014440977679
2.977,-0.03053298371563416
2.978,-0.004660649228039817
2.979,-0.02683693593169211
2.98,0.002731446339844281
2.981,-0.004660649228039817
2.982,0.002731446339844281
2.983,-0.0009646014440977679
2.984,-0.0009646014440977679
2.985,-0.012052744795923914
2.986,-0.015748792579865965
2.987,-0.008356697011981867
2.988,-0.015748792579865965
2.989,-0.015748792579865965
2.99,0.010123541907728378
2.991,-0.012052744795923914
2.992,0.002731446339844281
2.993,-0.008356697011981867
2.994,0.002731446339844281
2.995,0.002731446339844281
2.996,-0.019444840363808013
2.997,-0.008356697011981867
2.998,0.002731446339844281
2.999,0.013819589691670428
3.0,0.002731446339844281
3.001,0.002731446339844281
3.002,0.002731446339844281
3.003,-0.008356697011981867
3.004,-0.012052744795923914
3.005,-0.0009646014440977679
3.006,-0.004660649228039817
3.007,-0.004660649228039817
3.008,-0.008356697011981867
3.009,-0.0009646014440977679
3.01,-0.02314088814775006
3.011,-0.0009646014440977679
3.012,0.013819589691670428
3.013,-0.03422903149957621
3.014,-0.004660649228039817
3.015,-0.015748792579865965
3.016,0.010123541907728378
3.017,0.00642749412378633
3.018,-0.0009646014440977679
3.019,-0.0009646014440977679
3.02,-0.004660649228039817
3.021,-0.008356697011981867
3.022,0.00642749412378633
3.023,-0.02314088814775006
3.024,-0.008356697011981867
3.025,0.013819589691670428
3.026,-0.012052744795923914
3.027,-0.004660649228039817
3.028,-0.004660649228039817
3.029,-0.012052744795923914
3.03,-0.02314088814775006
3.031,-0.02314088814775006
3.032,-0.015748792579865965
3.033,-0.02683693593169211
3.034,-0.0009646014440977679
3.035,0.00642749412378633
3.036,0.002731446339844281
3.037,-0.0009646014440977679
3.038,-0.008356697011981867
3.039,-0.015748792579865965
3.04,-0.02683693593169211
3.041,-0.004660649228039817
3.042,-0.0009646014440977679
3.043,-0.004660649228039817
3.044,-0.02314088814775006
3.045,-0.0009646014440977679
3.046,-0.012052744795923914
3.047,-0.008356697011981867
3.048,-0.004660649228039817
3.049,-0.0009646014440977679
3.05,0.010123541907728378
3.051,-0.0009646014440977679
3.052,-0.004660649228039817
3.053,-0.012052744795923914
3.054,-0.019444840363808013
3.055,-0.0009646014440977679
3.056,-0.0009646014440977679
3.057,0.028603780827438623
3.058,-0.019444840363808013
3.059,-0.008356697011981867
3.06,0.00642749412378633
3.061,-0.008356697011981867
3.062,-0.012052744795923914
3.063,-0.02314088814775006
3.064,0.00642749412378633
3.065,-0.019444840363808013
3.066,-0.03053298371563416
3.067,-0.02314088814775006
3.068,-0.015748792579865965
3.069,-0.0009646014440977679
3.07,-0.008356697011981867
3.071,0.002731446339844281
3.072,-0.008356697011981867
3.073,0.00642749412378633
3.074,-0.0009646014440977679
3.075,0.024907733043496576
3.076,-0.02314088814775006
3.077,-0.004660649228039817
3.078,-0.019444840363808013
3.079,-0.012052744795923914
3.08,-0.004660649228039817
3.081,-0.015748792579865965
3.082,-0.0009646014440977679
3.083,-0.02314088814775006
3.084,-0.004660649228039817
3.085,-0.008356697011981867
3.086,0.00642749412378633
3.087,-0.012052744795923914
3.088,-0.015748792579865965
3.089,-0.019444840363808013
3.09,-0.004660649228039817
3.091,-0.012052744795923914
3.092,-0.0009646014440977679
3.093,-0.004660649228039817
3.094,-0.019444840363808013
3.095,0.00642749412378633
3.096,0.002731446339844281
3.097,-0.0009646014440977679
3.098,0.002731446339844281
3.099,0.002731446339844281
3.1,-0.012052744795923914
3.101,-0.004660649228039817
3.102,0.010123541907728378
3.103,-0.03422903149957621
3.104,-0.008356697011981867
3.105,0.010123541907728378
3.106,0.010123541907728378
3.107,-0.008356697011981867
3.108,-0.008356697011981867
3.109,0.002731446339844281
3.11,0.002731446339844281
3.111,-0.004660649228039817
3.112,0.002731446339844281
3.113,-0.02314088814775006
3.114,0.013819589691670428
3.115,0.010123541907728378
3.116,-0.012052744795923914
3.117,-0.0009646014440977679
3.118,-0.012052744795923914
3.119,-0.012052744795923914
3.12,-0.0009646014440977679
3.121,0.013819589691670428
3.122,-0.008356697011981867
3.123,-0.004660649228039817
3.124,-0.02314088814775006
3.125,0.00642749412378633
3.126,0.013819589691670428
3.127,0.021211685259554525
3.128,-0.012052744795923914
3.129,-0.0009646014440977679
3.13,-0.004660649228039817
3.131,-0.019444840363808013
3.132,-0.008356697011981867
3.133,0.002731446339844281
3.134,-0.012052744795923914
3.135,-0.008356697011981867
3.136,-0.008356697011981867
3.137,-0.03053298371563416
3.138,-0.015748792579865965
3.139,-0.0009646014440977679
3.14,-0.015748792579865965
3.141,0.010123541907728378
3.142,-0.008356697011981867
3.143,-0.008356697011981867
3.144,0.010123541907728378
3.145,-0.012052744795923914
3.146,-0.03053298371563416
3.147,0.013819589691670428
3.148,0.00642749412378633
3.149,0.002731446339844281
3.15,-0.012052744795923914
3.151,-0.0009646014440977679
3.152,-0.008356697011981867
3.153,-0.004660649228039817
3.154,-0.008356697011981867
3.155,0.002731446339844281
3.156,-0.008356697011981867
3.157,-0.012052744795923914
3.158,-0.0009646014440977679
3.159,-0.008356697011981867
3.16,-0.012052744795923914
3.161,-0.0009646014440977679
3.162,0.010123541907728378
3.163,-0.012052744795923914
3.164,-0.004660649228039817
3.165,-0.019444840363808013
3.166,-0.0009646014440977679
3.167,-0.015748792579865965
3.168,0.00642749412378633
3.169,-0.004660649228039817
3.17,-0.019444840363808013
3.171,-0.008356697011981867
3.172,0.017515637475612477
3.173,-0.0009646014440977679
3.174,0.002731446339844281
3.175,0.010123541907728378
3.176,-0.015748792579865965
3.177,-0.019444840363808013
3.178,0.010123541907728378
3.179,0.00642749412378633
3.18,-0.004660649228039817
3.181,-0.0009646014440977679
3.182,-0.0009646014440977679
3.183,0.002731446339844281
3.184,-0.019444840363808013
3.185,-0.004660649228039817
3.186,-0.019444840363808013
3.187,-0.02314088814775006
3.188,0.017515637475612477
3.189,-0.0009646014440977679
3.19,0.002731446339844281
3.191,-0.004660649228039817
3.192,-0.019444840363808013
3.193,-0.012052744795923914
3.194,0.00642749412378633
3.195,-0.012052744795923914
3.196,0.017515637475612477
3.197,-0.004660649228039817
3.198,-0.004660649228039817
3.199,-0.004660649228039817
3.2,-0.004660649228039817
3.201,-0.0009646014440977679
3.202,0.00642749412378633
3.203,-0.02314088814775006
3.204,0.002731446339844281
3.205,0.010123541907728378
3.206,-0.0009646014440977679
3.207,-0.015748792579865965
3.208,-0.004660649228039817
3.209,-0.0009646014440977679
3.21,-0.02683693593169211
3.211,-0.019444840363808013
3.212,-0.008356697011981867
3.213,-0.015748792579865965
3.214,-0.03053298371563416
3.215,-0.02683693593169211
3.216,-0.015748792579865965
3.217,-0.008356697011981867
3.218,0.00642749412378633
3.219,-0.0009646014440977679
3.22,-0.02683693593169211
3.221,0.021211685259554525
3.222,-0.02314088814775006
3.223,0.00642749412378633
